episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
24,10.0,3.8519693415408405,0.3679002224502011,-50.184815461768395,0.0,0.6,2,1.0,False,True,1.7330806586498992,33,23.11822180235112,142.396,in_progress,0.0
24,11.0,3.872142346298526,0.34349626495777646,-50.21069303425132,-15.0,0.6,1,1.0,False,True,1.862668172351825,33,23.11822180235112,142.468,in_progress,0.0
24,12.0,3.8983339320662034,0.31273235033921437,-50.11630500838306,0.0,0.6,2,1.0,False,True,2.02883419599702,34,23.11822180235112,142.533,in_progress,0.0
24,13.0,3.93038366155369,0.2720510740046277,-50.485198256151016,-30.0,0.6,0,0.8,False,True,2.213199529667867,34,23.11822180235112,142.602,in_progress,0.0
24,14.0,3.9571156527120044,0.23372448204335955,-51.36783377631245,0.0,0.6,2,0.5,False,True,2.3697088546966976,34,23.11822180235112,142.691,in_progress,0.0
24,15.0,3.987079163853974,0.1891039118829776,-52.35964822815837,-15.0,0.6,1,0.5,False,True,2.570300633597494,35,23.11822180235112,142.733,in_progress,0.0
24,16.0,4.001481891565628,0.16492581715443924,-53.09181294936902,0.0,0.6,2,0.5,False,True,2.67185064169089,35,23.11822180235112,142.799,in_progress,0.0
24,17.0,4.026999967563208,0.12689577538190694,-53.66155329809286,15.0,0.6,3,0.5,False,True,2.842737645441165,35,23.11822180235112,142.859,in_progress,0.0
24,18.0,4.055515958594315,0.08738874389471214,-53.7788194970735,30.0,0.6,4,0.4,False,True,2.9336940312953086,35,23.11822180235112,142.925,in_progress,0.0
24,19.0,4.0824752441431205,0.053967429179693896,-53.383694753822056,15.0,0.6,3,0.5,False,True,3.0927252846193327,35,23.11822180235112,143.001,in_progress,0.0
24,20.0,4.110677122277129,0.022637007141979554,-52.44794215800502,30.0,0.6,4,0.4,False,True,3.2537135252354634,36,23.11822180235112,143.08,in_progress,0.0
24,21.0,4.149554382826755,-0.0133519252095394,-50.414895611299926,-15.0,0.6,1,0.1,False,True,3.464986407366888,36,23.11822180235112,143.126,in_progress,0.0
24,22.0,4.176616507720865,-0.03648248113543032,-49.011366247483785,0.0,0.6,2,0.1,False,True,3.5200274636177835,36,23.11822180235112,143.209,in_progress,0.0
24,23.0,4.211422900314927,-0.06431519045596315,-47.12239429118288,-30.0,0.6,0,0.08000000000000002,False,True,3.657135904149747,36,23.11822180235112,143.27,in_progress,0.0
24,24.0,4.250238551093164,-0.09976881419336155,-46.14514824400583,15.0,0.6,3,0.1,False,True,3.8576303127944715,37,23.11822180235112,143.328,in_progress,0.0
24,25.0,4.277108039081651,-0.1253297469023381,-45.761956654717565,-15.0,0.6,1,0.1,False,True,3.997504365172691,37,23.11822180235112,143.391,in_progress,0.0
24,26.0,4.299524373074585,-0.14528417993356824,-45.25554664466943,-30.0,0.6,0,0.08000000000000002,False,True,4.112737204417341,37,23.11822180235112,143.471,in_progress,0.0
24,27.0,4.338597552670822,-0.18998634878940324,-46.097168666224306,15.0,0.6,3,0.1,False,True,4.173435978506035,37,23.11822180235112,143.533,in_progress,0.0
24,28.0,4.3618961840346016,-0.2185759154658213,-46.84975414219312,-15.0,0.6,1,0.1,False,True,4.266797071494594,37,23.11822180235112,143.593,in_progress,0.0
24,29.0,4.392265461075401,-0.2566991296518477,-47.773377278486564,-30.0,0.6,0,0.08000000000000002,False,True,4.4211179943502685,37,23.11822180235112,143.653,in_progress,0.0
24,30.0,4.407546330322898,-0.28005213210884883,-48.83649009989881,30.0,0.6,4,0.08000000000000002,False,True,4.501436976623771,38,23.11822180235112,143.742,in_progress,0.0
24,31.0,4.439216313948253,-0.3314880518821646,-51.12510123383857,-15.0,0.6,1,0.1,False,False,4.669843519797559,38,23.11822180235112,143.806,in_progress,0.0
24,32.0,4.47031221828302,-0.376802187293084,-52.067761915335154,30.0,0.6,4,0.0008,False,False,4.826853321214353,39,23.11822180235112,143.875,in_progress,0.0
24,33.0,4.486065570246438,-0.39953672826380926,-52.43608912603401,0.0,0.6,2,0.001,False,False,4.826853321214353,39,23.11822180235112,143.935,in_progress,0.0
24,34.0,4.510033880206498,-0.4331641809888351,-52.79556417533135,30.0,0.6,4,0.0008,False,False,4.826853321214353,39,23.11822180235112,144.016,in_progress,0.0
24,35.0,4.541948184783464,-0.47517285344891846,-52.78813169294314,-15.0,0.6,1,0.001,False,False,4.915049949048086,39,23.11822180235112,144.078,in_progress,0.0
24,36.0,4.57147838512613,-0.5114328220675379,-52.408696594519206,-30.0,0.6,0,0.0008,False,False,5.05019759848725,39,23.11822180235112,144.122,in_progress,0.0
24,37.0,4.589189423017391,-0.5365532764337089,-52.6847034583103,0.0,0.6,2,0.001,False,False,5.131957111867491,39,23.11822180235112,144.2,in_progress,0.0
24,38.0,4.614467299903929,-0.5731720145130543,-53.17189943656632,0.0,0.6,2,0.001,True,False,5.248807133060568,40,23.11822180235112,144.302,off_track,0.0
25,1.0,4.733598034664969,0.17825807129202798,-2.76943191450501,0.0,0.6,2,0.0,False,True,0.6062699705910057,40,23.11822180235112,144.417,prepare,0.0
25,2.0,4.733308125555181,0.17827524321879235,-2.762933430266583,0.0,0.6,2,1.0,False,True,0.6050207544662622,40,23.11822180235112,144.485,in_progress,0.0
25,3.0,4.741186720221076,0.17745326419864893,-2.888264716857845,30.0,0.6,4,0.8,False,True,0.6388980673647571,40,23.11822180235112,144.534,in_progress,0.0
25,4.0,4.754788730492042,0.17672088081178255,-2.9083932180854735,15.0,0.6,3,1.0,False,True,0.6975237718310823,40,23.11822180235112,144.603,in_progress,0.0
25,5.0,4.778985269846009,0.17490908845047307,-3.1535587433721712,15.0,0.6,3,1.0,False,True,0.8017103014378191,40,23.11822180235112,144.677,in_progress,0.0
25,6.0,4.814697356650965,0.1752012241953662,-2.600203140925574,-30.0,0.6,0,0.8,False,True,0.9560777982323132,41,23.11822180235112,144.736,in_progress,0.0
25,7.0,4.870493974932387,0.17595072310574886,-1.8614383139168265,30.0,0.6,4,0.8,False,True,1.1928546753162572,41,23.11822180235112,144.82,in_progress,0.0
25,8.0,4.909727148485411,0.17565711407649004,-1.6453994223143555,-15.0,0.6,1,1.0,False,True,1.360914382943007,41,23.11822180235112,144.88,in_progress,0.0
25,9.0,4.954310543675977,0.1782469295640384,-0.7333687232223239,15.0,0.6,3,1.0,False,True,1.553558618033507,42,23.11822180235112,144.942,in_progress,0.0
25,10.0,4.996551396175054,0.18251253707652845,0.41387886599124146,-15.0,0.6,1,1.0,False,True,1.7371134475973382,42,23.11822180235112,145.011,in_progress,0.0
25,11.0,5.042949214699565,0.1855137566986808,1.0799543927041606,-30.0,0.6,0,0.8,False,True,1.927577880490422,42,23.11822180235112,145.075,in_progress,0.0
25,12.0,5.080370194911317,0.18844725647517407,1.6074790438965223,-30.0,0.6,0,0.8,False,True,2.0883532512009415,42,23.11822180235112,145.143,in_progress,0.0
25,13.0,5.126561541282641,0.18755393440187063,1.1828997483875854,15.0,0.6,3,1.0,False,True,2.2825814086647522,43,23.11822180235112,145.207,in_progress,0.0
25,14.0,5.166488387584016,0.1833838231971925,0.10199970830539018,30.0,0.6,4,0.8,False,True,2.4406048011124613,43,23.11822180235112,145.271,in_progress,0.0
25,15.0,5.209862569906443,0.1825295730362454,-0.15567730506796126,30.0,0.6,4,0.8,False,True,2.5959633102749513,43,23.11822180235112,145.34,in_progress,0.0
25,16.0,5.254073785994909,0.18389159627136717,0.16201735433277423,-15.0,0.6,1,1.0,False,True,2.778832831629302,44,23.11822180235112,145.403,in_progress,0.0
25,17.0,5.295215287588681,0.1854298237547887,0.4488555979410733,30.0,0.6,4,0.8,False,True,2.9493839444805934,44,23.11822180235112,145.476,in_progress,0.0
25,18.0,5.349017568611314,0.18888188027738426,1.1667110644880372,-30.0,0.6,0,0.4,False,True,3.1237746939351716,44,23.11822180235112,145.543,in_progress,0.0
25,19.0,5.392014947543085,0.19237244556768604,1.7872363530427429,-30.0,0.6,0,0.4,False,True,3.2988810249528155,44,23.11822180235112,145.61,in_progress,0.0
25,20.0,5.437093552602852,0.19390055490756522,1.8602839048964175,-30.0,0.6,0,0.4,False,True,3.478587670959965,45,23.11822180235112,145.678,in_progress,0.0
25,21.0,5.481723261373885,0.19384864911388724,1.493283657736966,-15.0,0.6,1,0.5,False,True,3.65365957884754,45,23.11822180235112,145.74,in_progress,0.0
25,22.0,5.516335807194875,0.19153236513639016,0.7428501683774217,30.0,0.6,4,0.4,False,True,3.7473552228549867,45,23.11822180235112,145.803,in_progress,0.0
25,23.0,5.559188270049894,0.19010509102435671,0.2833456121695048,-30.0,0.6,0,0.4,False,True,3.883061918466746,45,23.11822180235112,145.856,in_progress,0.0
25,24.0,5.603822946983077,0.18814031536115342,-0.2387291329802101,-15.0,0.6,1,0.5,False,True,4.047245449123671,45,23.11822180235112,145.94,in_progress,0.0
25,25.0,5.650949049283438,0.18439811379181137,-1.0027942719742367,30.0,0.6,4,0.4,False,True,4.2170611951338755,46,23.11822180235112,146.01,in_progress,0.0
25,26.0,5.691746459538634,0.18189513279262715,-1.434518471108558,-15.0,0.6,1,0.1,False,True,4.365632147436255,46,23.11822180235112,146.058,in_progress,0.0
25,27.0,5.731152934049151,0.18035257199040544,-1.570470870424033,0.0,0.6,2,0.1,False,True,4.4483262095445175,46,23.11822180235112,146.141,in_progress,0.0
25,28.0,5.776608203650253,0.18043288943361288,-1.2403316711632038,0.0,0.6,2,0.1,False,True,4.61503725600031,46,23.11822180235112,146.191,in_progress,0.0
25,29.0,5.814927793339596,0.18018948437057847,-1.1144173655211929,15.0,0.6,3,0.1,False,True,4.754862073461136,47,23.11822180235112,146.284,in_progress,0.0
25,30.0,5.866052971151877,0.18156191571216565,-0.5704661127657271,-30.0,0.6,0,0.08000000000000002,False,True,4.945316629831497,47,23.11822180235112,146.351,in_progress,0.0
25,31.0,5.909558167598341,0.1829697996499812,-0.1508356851438784,-30.0,0.6,0,0.08000000000000002,False,True,5.054496406545855,47,23.11822180235112,146.411,in_progress,0.0
25,32.0,5.947377237941226,0.1809453309470622,-0.5589876443451942,-15.0,0.6,1,0.1,False,True,5.159803470479596,47,23.11822180235112,146.481,in_progress,0.0
25,33.0,6.000248532659902,0.17865412507216186,-0.9504357681928146,0.0,0.6,2,0.1,False,True,5.342045394588996,47,23.11822180235112,146.546,in_progress,0.0
25,34.0,6.043856099160416,0.1780927405489717,-0.8837678551730708,0.0,0.6,2,0.1,False,True,5.495632057693705,48,23.11822180235112,146.603,in_progress,0.0
25,35.0,6.078476134191748,0.1762201731965234,-1.1814513207297954,-15.0,0.6,1,0.1,False,True,5.614045671819307,48,23.11822180235112,146.68,in_progress,0.0
25,36.0,6.121416680524465,0.17282219759152412,-1.7622534044982323,-30.0,0.6,0,0.08000000000000002,False,False,5.708092084521471,48,23.11822180235112,146.738,in_progress,0.0
25,37.0,6.171536302151136,0.16755985826087494,-2.4594580264608603,-30.0,0.6,0,0.0008,False,False,5.8168955239579105,48,23.11822180235112,146.827,in_progress,0.0
25,38.0,6.22039843308797,0.1554621621234304,-4.519716462717523,15.0,0.6,3,0.001,False,False,5.953276174561456,48,23.11822180235112,146.876,in_progress,0.0
25,39.0,6.255435800496195,0.14717691439968678,-5.844956314000283,-30.0,0.6,0,0.0008,False,False,6.052091619758232,49,23.11822180235112,146.935,in_progress,0.0
25,40.0,6.298214051113493,0.13543430869107378,-7.360795621784536,-15.0,0.6,1,0.001,False,False,6.168472868314834,49,23.11822180235112,147.019,in_progress,0.0
25,41.0,6.3473092126356585,0.11944531802440855,-9.36839370890598,0.0,0.6,2,0.001,False,False,6.295452164228443,49,23.11822180235112,147.068,in_progress,0.0
25,42.0,6.373534908820523,0.11122770784890422,-10.296784755925868,-15.0,0.6,1,0.001,False,False,6.361693310879524,49,23.11822180235112,147.164,in_progress,0.0
25,43.0,6.4341808217454215,0.0883069318604386,-12.753582020126535,-30.0,0.6,0,0.0008,True,False,6.377649426672832,49,23.11822180235112,147.198,off_track,0.0
26,1.0,5.800179092582665,0.5736001962986601,32.09380684936771,0.0,0.6,2,0.0,False,True,0.6050097837818236,48,23.11822180235112,147.335,prepare,0.0
26,2.0,5.80010235200775,0.5737062869303504,32.119515415293094,-30.0,0.6,0,0.8,False,True,0.6049986925865614,48,23.11822180235112,147.404,in_progress,0.0
26,3.0,5.807819555808174,0.5763911475191383,31.695684881878144,15.0,0.6,3,1.0,False,True,0.6390448789196146,48,23.11822180235112,147.475,in_progress,0.0
26,4.0,5.830308436742039,0.5846465839324518,30.568190743727573,-15.0,0.6,1,1.0,False,True,0.7365744839959942,48,23.11822180235112,147.545,in_progress,0.0
26,5.0,5.856922151981232,0.5920147610851775,28.857526330752876,-15.0,0.6,1,1.0,False,True,0.8474535206283718,48,23.11822180235112,147.627,in_progress,0.0
26,6.0,5.896569142811315,0.5993133776662848,25.850420589986175,30.0,0.6,4,0.8,False,True,1.0029887235845747,48,23.11822180235112,147.681,in_progress,0.0
26,7.0,5.932497539504743,0.6079229010129993,23.944878450029137,30.0,0.6,4,0.8,False,True,1.149168020541641,49,23.11822180235112,147.745,in_progress,0.0
26,8.0,5.966074478846027,0.6175783051878373,22.80558610016901,0.0,0.6,2,1.0,False,True,1.2899998874317142,49,23.11822180235112,147.818,in_progress,0.0
26,9.0,6.0031423908174935,0.6308235833866935,22.356591606452355,-30.0,0.6,0,0.8,False,True,1.4378343332317023,49,23.11822180235112,147.871,in_progress,0.0
26,10.0,6.044928296256941,0.6450424367300064,21.690194383309993,-30.0,0.6,0,0.8,False,True,1.6162867231196976,49,23.11822180235112,147.951,in_progress,0.0
26,11.0,6.100590487636609,0.6577009645935897,19.675925267387086,15.0,0.6,3,0.5,False,True,1.836671672510437,50,23.11822180235112,148.002,in_progress,0.0
26,12.0,6.130302078341652,0.6627140552598962,18.409427415362146,15.0,0.6,3,0.5,False,True,1.9494996387322716,50,23.11822180235112,148.086,in_progress,0.0
26,13.0,6.181512472641652,0.6712483645337417,16.541327734197687,30.0,0.6,4,0.4,False,True,2.11835582991593,50,23.11822180235112,148.15,in_progress,0.0
26,14.0,6.220798959691466,0.6801493613499098,15.915839180622415,-15.0,0.6,1,0.5,False,True,2.270946005497476,50,23.11822180235112,148.205,in_progress,0.0
26,15.0,6.261983695333888,0.6906111623009099,15.609255831659098,-15.0,0.6,1,0.5,False,True,2.4341585738301474,51,23.11822180235112,148.273,in_progress,0.0
26,16.0,6.301880780326808,0.6976247110851436,14.66336735259605,-15.0,0.6,1,0.5,False,True,2.583298536762546,51,23.11822180235112,148.35,in_progress,0.0
26,17.0,6.356225761434161,0.7081426212546037,13.843415711351508,30.0,0.6,4,0.4,False,True,2.7560138174503814,51,23.11822180235112,148.413,in_progress,0.0
26,18.0,6.406468396457536,0.7168810632616335,13.04030175851715,-30.0,0.6,0,0.08000000000000002,False,True,2.939985849708054,51,23.11822180235112,148.474,in_progress,0.0
26,19.0,6.429778797558383,0.7210290223849157,12.750664214845198,0.0,0.6,2,0.1,False,True,3.025619141148772,52,23.11822180235112,148.544,in_progress,0.0
26,20.0,6.483009749005136,0.7327770690735336,12.681586796303197,15.0,0.6,3,0.1,False,True,3.2279273216138216,52,23.11822180235112,148.605,in_progress,0.0
26,21.0,6.52450437579022,0.7411870568846712,12.377621789578324,15.0,0.6,3,0.1,False,True,3.343945466620002,52,23.11822180235112,148.687,in_progress,0.0
26,22.0,6.563413875281215,0.7531593521679815,13.176614782248915,-30.0,0.6,0,0.08000000000000002,False,True,3.4997776043787896,52,23.11822180235112,148.757,in_progress,0.0
26,23.0,6.611164805661446,0.7672058972767698,13.815210439424616,-30.0,0.6,0,0.08000000000000002,False,True,3.68904787708495,53,23.11822180235112,148.811,in_progress,0.0
26,24.0,6.660685738425628,0.7755601166756657,13.051738417088023,-15.0,0.6,1,0.1,False,True,3.8663773097797725,53,23.11822180235112,148.887,in_progress,0.0
26,25.0,6.703420667026454,0.7823873459037355,12.359807577667933,-15.0,0.6,1,0.1,False,True,3.9761765141235914,53,23.11822180235112,148.935,in_progress,0.0
26,26.0,6.733173274080682,0.7861843964929605,11.720512207203289,0.0,0.6,2,0.1,False,True,4.071680933942579,53,23.11822180235112,149.007,in_progress,0.0
26,27.0,6.7906097612848715,0.7933758113374529,10.77857283762833,0.0,0.6,2,0.1,False,True,4.265899897325104,53,23.11822180235112,149.078,in_progress,0.0
26,28.0,6.820718184924863,0.7984244710985114,10.61435924340903,15.0,0.6,3,0.1,False,False,4.371707660957613,54,23.11822180235112,149.156,in_progress,0.0
26,29.0,6.876976536881982,0.8093001861849053,10.71982333797478,0.0,0.6,2,0.001,False,False,4.573919941478244,54,23.11822180235112,149.207,in_progress,0.0
26,30.0,6.909882807674718,0.8149284177506576,10.702333477480577,-15.0,0.6,1,0.001,False,False,4.630579695520304,54,23.11822180235112,149.273,in_progress,0.0
26,31.0,6.953874865915546,0.8218902660189794,10.39333835530565,0.0,0.6,2,0.001,False,False,4.781037458860165,54,23.11822180235112,149.352,in_progress,0.0
26,32.0,7.00445066973605,0.8287744308733961,9.908030530730347,-30.0,0.6,0,0.0008,False,False,4.950433593459014,54,23.11822180235112,149.403,in_progress,0.0
26,33.0,7.022581626334216,0.8309237196134907,9.738843451223344,0.0,0.6,2,0.001,False,False,5.010142052476047,55,23.11822180235112,149.469,in_progress,0.0
26,34.0,7.076777704996121,0.8383305640448734,9.273137795124569,0.0,0.6,2,0.001,False,False,5.191759345736258,55,23.11822180235112,149.55,in_progress,0.0
26,35.0,7.131165886371112,0.8433265989114448,8.445746990200925,15.0,0.6,3,0.001,False,False,5.294255060833441,55,23.11822180235112,149.605,in_progress,0.0
26,36.0,7.162722170561166,0.8473438049817565,8.287890035520023,30.0,0.6,4,0.0008,False,False,5.3969597010535555,55,23.11822180235112,149.668,in_progress,0.0
26,37.0,7.206173894881096,0.8554586634511683,8.668286496896695,0.0,0.6,2,0.001,True,False,5.546810199889151,55,23.11822180235112,149.738,off_track,0.0
27,1.0,6.639548867574978,1.3668479966970715,47.659146135161585,15.0,0.6,3,0.0,False,True,0.606897119799038,55,23.11822180235112,149.894,prepare,0.0
27,2.0,6.639264085420351,1.366666412733396,47.644930279130556,30.0,0.6,4,0.8,False,True,0.6054959861084619,55,23.11822180235112,149.94,in_progress,0.0
27,3.0,6.641468850533715,1.3699091891176463,47.822547772340094,-30.0,0.6,0,0.8,False,True,0.6223381802893113,56,23.11822180235112,150.011,in_progress,0.0
27,4.0,6.650340977365617,1.3786728948677878,47.62510414312101,30.0,0.6,4,0.8,False,True,0.6761272968069054,56,23.11822180235112,150.084,in_progress,0.0
27,5.0,6.667970849667535,1.3994004229416115,47.807934783023455,15.0,0.6,3,1.0,False,True,0.7938239600726538,56,23.11822180235112,150.144,in_progress,0.0
27,6.0,6.693816008846858,1.4316351159029586,48.361061390143774,-30.0,0.6,0,0.8,False,True,0.9723654786176317,56,23.11822180235112,150.21,in_progress,0.0
27,7.0,6.722031045589325,1.4663179885214377,48.814053358518784,-30.0,0.6,0,0.8,False,True,1.165751960965239,56,23.11822180235112,150.279,in_progress,0.0
27,8.0,6.753303059593027,1.5013196115185126,48.69243294449281,-30.0,0.6,0,0.8,False,True,1.3686524646479237,57,23.11822180235112,150.348,in_progress,0.0
27,9.0,6.781693271315928,1.5265862172641196,47.62469089909845,15.0,0.6,3,1.0,False,True,1.5312035310369287,57,23.11822180235112,150.408,in_progress,0.0
27,10.0,6.817740314595112,1.55928350479908,46.5710170020939,0.0,0.6,2,1.0,False,True,1.7382987199240307,57,23.11822180235112,150.479,in_progress,0.0
27,11.0,6.853339991497683,1.5900229340887986,45.474690410131494,0.0,0.6,2,1.0,False,True,1.9382262622832602,58,23.11822180235112,150.536,in_progress,0.0
27,12.0,6.874281652915418,1.607748512556461,44.864631682425234,15.0,0.6,3,1.0,False,True,2.054626043880259,58,23.11822180235112,150.613,in_progress,0.0
