episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
52,25,6.376561135,6.194954578,-178.7907595,15,0.6,3,1,FALSE,TRUE,4.532103,100,23.1182218,349.679,in_progress,0
52,26,6.351882552,6.191485539,-178.0975441,15,0.6,3,1,FALSE,TRUE,4.639551552,100,23.1182218,349.715,in_progress,0
52,27,6.326357673,6.186865553,-177.2122478,15,0.6,3,1,FALSE,TRUE,4.743753858,100,23.1182218,349.781,in_progress,0
52,28,6.263887886,6.17215166,-174.5781562,15,0.6,3,1,FALSE,TRUE,5.018775405,101,23.1182218,349.843,in_progress,0
52,29,6.225281972,6.160075307,-172.5896776,0,0.6,2,1,FALSE,TRUE,5.189955487,101,23.1182218,349.936,in_progress,0
52,30,6.182905004,6.145236389,-170.4300767,0,0.6,2,1,FALSE,TRUE,5.374927999,101,23.1182218,349.978,in_progress,0
52,31,6.159215508,6.137323375,-169.4864391,-30,0.6,0,0.8,FALSE,TRUE,5.481124296,101,23.1182218,350.016,in_progress,0
52,32,6.134510228,6.130720934,-168.9949891,30,0.6,4,0.8,FALSE,TRUE,5.590895723,101,23.1182218,350.059,in_progress,0
52,33,6.106974433,6.122984567,-168.4459215,0,0.6,2,1,FALSE,TRUE,5.713467664,102,23.1182218,350.146,in_progress,0
52,34,6.052743946,6.105899007,-167.0519001,0,0.6,2,1,FALSE,TRUE,5.955964136,102,23.1182218,350.184,in_progress,0
52,35,6.028809418,6.098409876,-166.5823434,-30,0.6,0,0.8,FALSE,TRUE,6.064465941,102,23.1182218,350.249,in_progress,0
52,36,5.961226928,6.079672272,-165.9787916,0,0.6,2,1,FALSE,TRUE,6.367122215,103,23.1182218,350.349,in_progress,0
52,37,5.924415938,6.071490355,-166.2176037,-15,0.6,1,1,FALSE,TRUE,6.530215184,103,23.1182218,350.391,in_progress,0
52,38,5.884017956,6.065861583,-167.2022002,0,0.6,2,1,FALSE,TRUE,6.707863808,103,23.1182218,350.464,in_progress,0
52,39,5.849828738,6.06099839,-167.8596528,-30,0.6,0,0.8,FALSE,TRUE,6.856335873,103,23.1182218,350.502,in_progress,0
52,40,5.811124607,6.056405201,-168.7139698,15,0.6,3,1,FALSE,TRUE,7.023432931,104,23.1182218,350.577,in_progress,0
52,41,5.776831319,6.05344644,-169.6036773,-30,0.6,0,0.8,FALSE,TRUE,7.170291454,104,23.1182218,350.666,in_progress,0
52,42,5.71922084,6.046184829,-170.3369491,0,0.6,2,1,FALSE,TRUE,7.416571879,104,23.1182218,350.745,in_progress,0
52,43,5.651597005,6.044630553,-172.4890352,-30,0.6,0,0.8,FALSE,TRUE,7.698413549,105,23.1182218,350.813,in_progress,0
52,44,5.605443534,6.043512797,-173.6212896,30,0.6,4,0.8,FALSE,TRUE,7.890842939,105,23.1182218,350.879,in_progress,0
52,45,5.563503277,6.045187417,-175.05398,15,0.6,3,1,FALSE,TRUE,8.050414965,105,23.1182218,350.948,in_progress,0
52,46,5.530570089,6.045875653,-175.8962188,-30,0.6,0,0.8,FALSE,TRUE,8.183714839,105,23.1182218,351.02,in_progress,0
52,47,5.489574533,6.045131662,-176.4142343,15,0.6,3,1,FALSE,TRUE,8.351957938,106,23.1182218,351.07,in_progress,0
52,48,5.458783613,6.045894746,-177.0387761,15,0.6,3,1,FALSE,TRUE,8.476414169,106,23.1182218,351.152,in_progress,0
52,49,5.407476349,6.048702285,-178.2522637,30,0.6,4,0.4,FALSE,TRUE,8.653755897,106,23.1182218,351.194,in_progress,0
52,50,5.358740039,6.047220904,-178.2614653,0,0.6,2,0.5,FALSE,TRUE,8.850792808,106,23.1182218,351.273,in_progress,0
52,51,5.309593787,6.043903302,-177.8206377,-30,0.6,0,0.4,FALSE,TRUE,9.052523634,107,23.1182218,351.356,in_progress,0
52,52,5.255582459,6.040770011,-177.5729241,-15,0.6,1,0.5,FALSE,TRUE,9.266989201,107,23.1182218,351.424,in_progress,0
52,53,5.216322637,6.04090098,-178.0110974,0,0.6,2,0.5,FALSE,TRUE,9.3660629,107,23.1182218,351.468,in_progress,0
52,54,5.198897338,6.041373267,-178.2878062,0,0.6,2,0.5,FALSE,TRUE,9.432163789,107,23.1182218,351.503,in_progress,0
52,55,5.177269908,6.042051037,-178.5887341,30,0.6,4,0.4,FALSE,TRUE,9.514023842,107,23.1182218,351.543,in_progress,0
52,56,5.152447332,6.041762773,-178.6928941,0,0.6,2,0.5,FALSE,TRUE,9.610086141,108,23.1182218,351.61,in_progress,0
52,57,5.107178416,6.039553917,-178.4184059,-30,0.6,0,0.4,FALSE,TRUE,9.788603713,108,23.1182218,351.708,in_progress,0
52,58,5.028821895,6.041112882,-179.2494384,-30,0.6,0,0.08,FALSE,TRUE,9.928626045,108,23.1182218,351.76,in_progress,0
52,59,5.011611244,6.042084105,-179.5498468,-30,0.6,0,0.08,FALSE,TRUE,9.987306448,108,23.1182218,351.799,in_progress,0
52,60,4.969044841,6.048857174,178.7825156,30,0.6,4,0.08,FALSE,TRUE,10.12162971,108,23.1182218,351.894,in_progress,0
52,61,4.921218549,6.058216436,176.8578539,30,0.6,4,0.08,FALSE,TRUE,10.26822562,109,23.1182218,351.932,in_progress,0
52,62,4.896405667,6.061835959,176.3030195,15,0.6,3,0.1,FALSE,TRUE,10.34733825,109,23.1182218,352.007,in_progress,0
52,63,4.852585752,6.066867867,175.7794823,-30,0.6,0,0.08,FALSE,TRUE,10.49041588,109,23.1182218,352.075,in_progress,0
52,64,4.790308507,6.074074335,175.1829351,-15,0.6,1,0.1,FALSE,TRUE,10.5737178,109,23.1182218,352.15,in_progress,0
52,65,4.761503396,6.079678941,174.4160346,0,0.6,2,0.1,FALSE,TRUE,10.5737178,109,23.1182218,352.249,in_progress,0
52,66,4.697777421,6.091482444,173.1794953,-30,0.6,0,0.08,FALSE,TRUE,10.72404014,109,23.1182218,352.25,in_progress,0
52,67,4.661673567,6.098212229,172.6753643,-15,0.6,1,0.001,FALSE,FALSE,10.82173188,109,23.1182218,352.366,in_progress,0
52,68,4.608323619,6.11218684,171.0634549,0,0.6,2,0.001,FALSE,FALSE,10.95453939,110,23.1182218,352.419,in_progress,0
52,69,4.589793738,6.116754626,170.6479014,0,0.6,2,0.001,FALSE,FALSE,11.00148659,110,23.1182218,352.509,in_progress,0
52,70,4.520201312,6.134052114,169.3843101,-30,0.6,0,0.0008,FALSE,FALSE,11.17739769,110,23.1182218,352.568,in_progress,0
52,71,4.476843152,6.147701846,168.1392426,30,0.6,4,0.0008,FALSE,FALSE,11.22831401,110,23.1182218,352.619,in_progress,0
52,72,4.43613376,6.160278662,167.2387928,-30,0.6,0,0.0008,FALSE,FALSE,11.22831401,110,23.1182218,352.714,in_progress,0
52,73,4.383921291,6.178150748,165.9746138,30,0.6,4,0.0008,TRUE,FALSE,11.22831401,110,23.1182218,352.795,off_track,0
53,1,6.13236433,6.12119974,-174.5579953,15,0.6,3,0,FALSE,TRUE,0.605736964,101,23.1182218,352.905,prepare,0
53,2,6.132444438,6.121285529,-174.5813703,-30,0.6,0,0.8,FALSE,TRUE,0.605342844,101,23.1182218,352.976,in_progress,0
53,3,6.129794103,6.120990266,-174.5810228,15,0.6,3,1,FALSE,TRUE,0.61687396,101,23.1182218,353.05,in_progress,0
53,4,6.102696686,6.11902266,-174.7481957,30,0.6,4,0.8,FALSE,TRUE,0.734146356,102,23.1182218,353.108,in_progress,0
53,5,6.086483607,6.116826645,-174.5592769,-30,0.6,0,0.8,FALSE,TRUE,0.804917611,102,23.1182218,353.173,in_progress,0
53,6,6.033442627,6.111814925,-174.5589362,-30,0.6,0,0.8,FALSE,TRUE,1.033186669,102,23.1182218,353.242,in_progress,0
53,7,6.008438175,6.109930527,-174.6915327,-30,0.6,0,0.8,FALSE,TRUE,1.140778803,102,23.1182218,353.282,in_progress,0
53,8,5.964265494,6.107465497,-175.0337199,15,0.6,3,1,FALSE,TRUE,1.330099697,103,23.1182218,353.361,in_progress,0
53,9,5.9107315,6.107996318,-176.1834421,30,0.6,4,0.8,FALSE,TRUE,1.556485834,103,23.1182218,353.427,in_progress,0
53,10,5.869923823,6.105465184,-176.2362374,15,0.6,3,1,FALSE,TRUE,1.724290788,103,23.1182218,353.483,in_progress,0
53,11,5.844939129,6.102838033,-175.9900012,0,0.6,2,1,FALSE,TRUE,1.831793378,103,23.1182218,353.564,in_progress,0
53,12,5.790417992,6.09781173,-175.7002406,0,0.6,2,1,FALSE,TRUE,2.065623088,104,23.1182218,353.622,in_progress,0
53,13,5.750905574,6.094153786,-175.5592049,30,0.6,4,0.8,FALSE,TRUE,2.235100008,104,23.1182218,353.694,in_progress,0
53,14,5.708388987,6.087971298,-174.8845023,0,0.6,2,1,FALSE,TRUE,2.408873701,104,23.1182218,353.767,in_progress,0
53,15,5.652294302,6.079382065,-174.0707229,0,0.6,2,1,FALSE,TRUE,2.651841153,105,23.1182218,353.832,in_progress,0
53,16,5.625920831,6.074927358,-173.6573854,30,0.6,4,0.8,FALSE,TRUE,2.766598152,105,23.1182218,353.896,in_progress,0
53,17,5.584263134,6.065036404,-172.4389668,30,0.6,4,0.8,FALSE,TRUE,2.951448865,105,23.1182218,353.916,in_progress,0
53,18,5.556798865,6.055838685,-171.1012418,30,0.6,4,0.8,FALSE,TRUE,3.062382213,105,23.1182218,353.998,in_progress,0
53,19,5.505181812,6.034492362,-168.1070828,0,0.6,2,1,FALSE,TRUE,3.303669802,106,23.1182218,354.07,in_progress,0
53,20,5.465979033,6.016546804,-165.8983481,15,0.6,3,1,FALSE,TRUE,3.489427267,106,23.1182218,354.149,in_progress,0
53,21,5.429648713,5.997621548,-163.6411275,15,0.6,3,1,FALSE,TRUE,3.650286257,106,23.1182218,354.193,in_progress,0
53,22,5.400355425,5.981225286,-161.8509855,0,0.6,2,1,FALSE,TRUE,3.794533848,106,23.1182218,354.262,in_progress,0
53,23,5.362287785,5.958683516,-159.6434351,-15,0.6,1,1,FALSE,TRUE,3.98404362,107,23.1182218,354.335,in_progress,0
53,24,5.325347831,5.936994848,-157.8583498,-30,0.6,0,0.8,FALSE,TRUE,4.167630908,107,23.1182218,354.38,in_progress,0
53,25,5.283508507,5.916907063,-157.2521937,0,0.6,2,1,FALSE,TRUE,4.352826141,107,23.1182218,354.435,in_progress,0
53,26,5.265170786,5.908689127,-157.1287813,-30,0.6,0,0.8,FALSE,TRUE,4.439624025,107,23.1182218,354.512,in_progress,0
53,27,5.219276327,5.888580122,-156.9473962,0,0.6,2,1,FALSE,TRUE,4.655949729,108,23.1182218,354.619,in_progress,0
53,28,5.151359015,5.86229296,-157.5149119,0,0.6,2,1,FALSE,TRUE,4.935917907,108,23.1182218,354.66,in_progress,0
53,29,5.111551223,5.844370154,-157.1932281,-15,0.6,1,1,FALSE,TRUE,5.121518653,108,23.1182218,354.719,in_progress,0
53,30,5.09355831,5.835847007,-156.9546198,-30,0.6,0,0.8,FALSE,TRUE,5.20645307,108,23.1182218,354.797,in_progress,0
53,31,5.039465358,5.820824844,-158.6098526,-15,0.6,1,1,FALSE,TRUE,5.435580328,109,23.1182218,354.865,in_progress,0
53,32,4.987740148,5.808924025,-160.3889489,-15,0.6,1,0.5,FALSE,TRUE,5.594307482,109,23.1182218,354.961,in_progress,0
53,33,4.93314882,5.798534203,-162.3124794,-30,0.6,0,0.4,FALSE,TRUE,5.800960978,109,23.1182218,354.998,in_progress,0
53,34,4.887245595,5.794426007,-164.667551,30,0.6,4,0.4,FALSE,TRUE,5.9614627,110,23.1182218,355.069,in_progress,0
53,35,4.843733807,5.790291138,-166.4040079,30,0.6,4,0.4,FALSE,TRUE,6.114292501,110,23.1182218,355.142,in_progress,0
53,36,4.796061691,5.785157068,-167.8093941,-30,0.6,0,0.4,FALSE,TRUE,6.228314014,110,23.1182218,355.2,in_progress,0
53,37,4.755523822,5.779584449,-168.5350168,0,0.6,2,0.5,FALSE,TRUE,6.33301724,110,23.1182218,355.272,in_progress,0
53,38,4.724980272,5.775566496,-169.0386911,-30,0.6,0,0.4,FALSE,TRUE,6.436087518,110,23.1182218,355.34,in_progress,0
53,39,4.679594652,5.772745642,-170.2938769,30,0.6,4,0.08,FALSE,TRUE,6.579307149,111,23.1182218,355.377,in_progress,0
53,40,4.656332387,5.772034013,-171.0807214,30,0.6,4,0.08,FALSE,TRUE,6.650397828,111,23.1182218,355.42,in_progress,0
53,41,4.628783731,5.769668447,-171.5624167,30,0.6,4,0.08,FALSE,TRUE,6.739391872,111,23.1182218,355.507,in_progress,0
53,42,4.570085707,5.76155157,-171.6644741,30,0.6,4,0.08,FALSE,TRUE,6.882345798,111,23.1182218,355.561,in_progress,0
53,43,4.53824132,5.755065007,-171.2672868,30,0.6,4,0.08,FALSE,TRUE,6.894307165,111,23.1182218,355.624,in_progress,0
53,44,4.497372571,5.743395158,-170.0102672,-30,0.6,0,0.08,FALSE,TRUE,7.042408874,111,23.1182218,355.719,in_progress,0
53,45,4.416729771,5.720921703,-168.3312741,0,0.6,2,0.1,FALSE,TRUE,7.332751118,112,23.1182218,355.787,in_progress,0
53,46,4.374789515,5.71179477,-168.2397004,-30,0.6,0,0.08,FALSE,TRUE,7.474989271,112,23.1182218,355.851,in_progress,0
53,47,4.350022042,5.706984895,-168.3182455,-15,0.6,1,0.1,FALSE,TRUE,7.535977723,112,23.1182218,355.913,in_progress,0
53,48,4.302604301,5.699375478,-168.783444,30,0.6,4,0.0008,FALSE,FALSE,7.535977723,112,23.1182218,355.964,in_progress,0
53,49,4.277077008,5.695215622,-169.0272313,30,0.6,4,0.0008,FALSE,FALSE,7.556679333,112,23.1182218,356.039,in_progress,0
53,50,4.220748836,5.680605183,-168.1780971,0,0.6,2,0.001,FALSE,FALSE,7.739994255,112,23.1182218,356.093,in_progress,0
53,51,4.179037897,5.667589504,-167.1852411,-30,0.6,0,0.0008,FALSE,FALSE,7.883779157,113,23.1182218,356.16,in_progress,0
53,52,4.154879617,5.660893334,-166.8992606,-30,0.6,0,0.0008,FALSE,FALSE,7.963973931,113,23.1182218,356.2,in_progress,0
53,53,4.128745497,5.655454209,-167.0112768,-30,0.6,0,0.0008,FALSE,FALSE,8.044121874,113,23.1182218,356.238,in_progress,0
53,54,4.103892021,5.651544156,-167.4218257,30,0.6,4,0.0008,FALSE,FALSE,8.11572108,113,23.1182218,356.333,in_progress,0
53,55,4.039313414,5.637701036,-167.5118171,15,0.6,3,0.001,FALSE,FALSE,8.19003022,113,23.1182218,356.379,in_progress,0
53,56,4.012963554,5.630441478,-167.1553356,0,0.6,2,0.001,TRUE,FALSE,8.19003022,113,23.1182218,356.417,off_track,0
54,1,5.057491229,5.726204307,-145.1333789,-30,0.6,0,0,FALSE,TRUE,0.605370061,109,23.1182218,356.575,prepare,0
54,2,5.057491229,5.726204307,-145.1333789,0,0.6,2,1,FALSE,TRUE,0.605370061,109,23.1182218,356.646,in_progress,0
54,3,5.055283685,5.725131482,-145.2653311,-30,0.6,0,0.8,FALSE,TRUE,0.61559711,109,23.1182218,356.686,in_progress,0
54,4,5.039339307,5.716350121,-145.7386907,-30,0.6,0,0.8,FALSE,TRUE,0.692423293,109,23.1182218,356.755,in_progress,0
54,5,5.024869327,5.707774266,-145.9981017,15,0.6,3,1,FALSE,TRUE,0.763883424,109,23.1182218,356.842,in_progress,0
54,6,4.981955777,5.686321175,-147.5228881,0,0.6,2,1,FALSE,TRUE,0.964405658,110,23.1182218,356.902,in_progress,0
54,7,4.945902298,5.664911957,-147.8272891,-30,0.6,0,0.8,FALSE,TRUE,1.142575238,110,23.1182218,356.978,in_progress,0
54,8,4.891524134,5.634823701,-148.5693853,0,0.6,2,1,FALSE,TRUE,1.387188083,110,23.1182218,357.051,in_progress,0
54,9,4.848212847,5.615921499,-150.0590879,-30,0.6,0,0.8,FALSE,TRUE,1.574999705,111,23.1182218,357.116,in_progress,0
54,10,4.819568453,5.60249716,-150.6863149,15,0.6,3,1,FALSE,TRUE,1.702123234,111,23.1182218,357.163,in_progress,0
54,11,4.779090232,5.586454105,-151.9897727,0,0.6,2,1,FALSE,TRUE,1.872530651,111,23.1182218,357.228,in_progress,0
54,12,4.731559036,5.56779107,-153.3230209,30,0.6,4,0.4,FALSE,TRUE,2.023304656,111,23.1182218,357.3,in_progress,0
54,13,4.71214143,5.559616527,-153.6848567,30,0.6,4,0.4,FALSE,TRUE,2.102668441,111,23.1182218,357.369,in_progress,0
54,14,4.658084711,5.533811453,-153.8051709,-30,0.6,0,0.4,FALSE,TRUE,2.334037026,112,23.1182218,357.423,in_progress,0
54,15,4.631472603,5.520181173,-153.6729075,-30,0.6,0,0.4,FALSE,TRUE,2.451109264,112,23.1182218,357.517,in_progress,0
54,16,4.585819219,5.499553469,-154.0798684,0,0.6,2,0.5,FALSE,TRUE,2.5612084,112,23.1182218,357.556,in_progress,0
54,17,4.562446053,5.490036505,-154.4446142,0,0.6,2,0.5,FALSE,TRUE,2.649918413,112,23.1182218,357.652,in_progress,0
54,18,4.506970408,5.466000843,-154.9617415,0,0.6,2,0.5,FALSE,TRUE,2.8657673,113,23.1182218,357.672,in_progress,0
54,19,4.485191575,5.457101636,-155.2544837,0,0.6,2,0.5,FALSE,TRUE,2.948541205,113,23.1182218,357.757,in_progress,0
54,20,4.440671883,5.438669809,-155.6474884,15,0.6,3,0.1,FALSE,TRUE,3.118624953,113,23.1182218,357.848,in_progress,0
54,21,4.385991556,5.413656288,-155.6093845,-30,0.6,0,0.08,FALSE,TRUE,3.217537418,113,23.1182218,357.889,in_progress,0
54,22,4.349039771,5.396220203,-155.4319529,15,0.6,3,0.1,FALSE,TRUE,3.357837469,113,23.1182218,357.965,in_progress,0
54,23,4.303671875,5.374316349,-155.1932278,-30,0.6,0,0.08,FALSE,TRUE,3.532001027,114,23.1182218,358.054,in_progress,0
54,24,4.262563815,5.357493768,-155.6817732,0,0.6,2,0.1,FALSE,TRUE,3.678183778,114,23.1182218,358.098,in_progress,0
54,25,4.223185119,5.342243463,-156.2313153,-15,0.6,1,0.1,FALSE,TRUE,3.814893083,114,23.1182218,358.148,in_progress,0
54,26,4.204846189,5.335122427,-156.4361542,0,0.6,2,0.1,FALSE,TRUE,3.843760748,114,23.1182218,358.226,in_progress,0
54,27,4.160150855,5.319569409,-157.327435,30,0.6,4,0.08,FALSE,TRUE,3.883951492,114,23.1182218,358.292,in_progress,0
54,28,4.103931418,5.293382556,-156.7009769,0,0.6,2,0.1,FALSE,FALSE,4.084262858,114,23.1182218,358.361,in_progress,0
54,29,4.083956069,5.282187788,-156.1056303,0,0.6,2,0.001,FALSE,FALSE,4.162943862,114,23.1182218,358.421,in_progress,0
54,30,4.048485335,5.264617991,-155.6641208,-30,0.6,0,0.0008,FALSE,FALSE,4.293488233,115,23.1182218,358.512,in_progress,0
54,31,3.979354998,5.235068368,-156.035041,15,0.6,3,0.001,FALSE,FALSE,4.497384398,115,23.1182218,358.571,in_progress,0
54,32,3.938015997,5.21994816,-156.7384974,-30,0.6,0,0.0008,FALSE,FALSE,4.524772103,115,23.1182218,358.629,in_progress,0
54,33,3.904872421,5.207527639,-157.1341947,0,0.6,2,0.001,FALSE,FALSE,4.625399573,115,23.1182218,358.72,in_progress,0
54,34,3.84943772,5.186308409,-157.5849942,0,0.6,2,0.001,FALSE,FALSE,4.79550827,115,23.1182218,358.782,in_progress,0
54,35,3.824048453,5.178068227,-158.0635761,-30,0.6,0,0.0008,FALSE,FALSE,4.867430913,116,23.1182218,358.835,in_progress,0
54,36,3.79091313,5.168950919,-158.9787754,-30,0.6,0,0.0008,TRUE,FALSE,4.95466652,116,23.1182218,358.906,off_track,0
55,1,4.454656094,4.759453802,-110.5476663,-15,0.6,1,0,FALSE,FALSE,0.605474933,117,23.1182218,359.002,prepare,0
55,2,4.45460167,4.759318746,-110.5045608,-15,0.6,1,1,FALSE,TRUE,0.606104109,117,23.1182218,359.068,in_progress,0
55,3,4.453064338,4.757417718,-110.7805393,0,0.6,2,1,FALSE,TRUE,0.616062851,117,23.1182218,359.137,in_progress,0
55,4,4.447676411,4.745736042,-111.0078032,30,0.6,4,0.8,FALSE,TRUE,0.671456108,117,23.1182218,359.187,in_progress,0
55,5,4.440730652,4.731102892,-111.3481912,-30,0.6,0,0.8,FALSE,TRUE,0.741125894,117,23.1182218,359.252,in_progress,0
55,6,4.41837087,4.694409601,-113.1679133,15,0.6,3,1,FALSE,TRUE,0.923647554,117,23.1182218,359.334,in_progress,0
55,7,4.401814629,4.663925814,-113.9349324,15,0.6,3,1,FALSE,TRUE,1.072038509,117,23.1182218,359.418,in_progress,0
55,8,4.374312802,4.610156131,-114.6138164,-30,0.6,0,0.8,FALSE,TRUE,1.3312685,118,23.1182218,359.465,in_progress,0
55,9,4.356725088,4.572683982,-114.713553,-15,0.6,1,1,FALSE,TRUE,1.516710366,118,23.1182218,359.525,in_progress,0
55,10,4.33810314,4.537960782,-115.261033,15,0.6,3,1,FALSE,TRUE,1.68645219,118,23.1182218,359.597,in_progress,0
55,11,4.323582355,4.512469947,-115.7707897,30,0.6,4,0.8,FALSE,TRUE,1.812501243,119,23.1182218,359.638,in_progress,0
55,12,4.306158609,4.476336259,-115.7787371,0,0.6,2,1,FALSE,TRUE,1.985829613,119,23.1182218,359.732,in_progress,0
55,13,4.287169693,4.432408443,-115.2986192,-30,0.6,0,0.8,FALSE,TRUE,2.210326611,119,23.1182218,359.794,in_progress,0
55,14,4.266566247,4.387957204,-115.1653879,15,0.6,3,1,FALSE,TRUE,2.421688015,119,23.1182218,359.844,in_progress,0
55,15,4.255745494,4.367044564,-115.3752087,-30,0.6,0,0.8,FALSE,TRUE,2.523494729,120,23.1182218,359.928,in_progress,0
55,16,4.217435336,4.30195897,-116.8420738,-15,0.6,1,1,FALSE,TRUE,2.873278029,120,23.1182218,359.998,in_progress,0
55,17,4.198107527,4.272769287,-117.7717106,-30,0.6,0,0.8,FALSE,TRUE,3.024180358,120,23.1182218,360.055,in_progress,0
55,18,4.168834338,4.236396301,-119.8302382,-30,0.6,0,0.8,FALSE,TRUE,3.226131999,121,23.1182218,360.13,in_progress,0
55,19,4.149084564,4.214522131,-121.329474,-30,0.6,0,0.8,FALSE,TRUE,3.353335116,121,23.1182218,360.207,in_progress,0
55,20,4.108242199,4.169629634,-123.944093,-15,0.6,1,1,FALSE,TRUE,3.641381726,121,23.1182218,360.284,in_progress,0
55,21,4.079396074,4.145478403,-126.4128034,-30,0.6,0,0.8,FALSE,TRUE,3.804114675,122,23.1182218,360.323,in_progress,0
55,22,4.0581825,4.129356571,-128.2015954,-30,0.6,0,0.8,FALSE,TRUE,3.919207546,122,23.1182218,360.392,in_progress,0
55,23,4.024014255,4.103946702,-130.7720166,0,0.6,2,1,FALSE,TRUE,4.12867466,122,23.1182218,360.429,in_progress,0
55,24,4.001954652,4.090824749,-132.7349034,0,0.6,2,1,FALSE,TRUE,4.239612061,122,23.1182218,360.469,in_progress,0
55,25,3.963559296,4.069125979,-135.880388,0,0.6,2,1,FALSE,TRUE,4.430351679,123,23.1182218,360.555,in_progress,0
55,26,3.926334751,4.046653488,-138.1598663,-15,0.6,1,1,FALSE,TRUE,4.618233014,123,23.1182218,360.607,in_progress,0
55,27,3.900466596,4.032209959,-139.6643722,0,0.6,2,1,FALSE,TRUE,4.76097392,123,23.1182218,360.632,in_progress,0
55,28,3.870326586,4.017233543,-141.5682414,0,0.6,2,1,FALSE,TRUE,4.905658872,123,23.1182218,360.7,in_progress,0
55,29,3.829093613,3.995409567,-143.5527831,-30,0.6,0,0.8,FALSE,TRUE,5.105576431,124,23.1182218,360.779,in_progress,0
55,30,3.790061887,3.976896669,-145.4093487,0,0.6,2,1,FALSE,TRUE,5.291637079,124,23.1182218,360.858,in_progress,0
55,31,3.745341723,3.959236935,-147.9332753,-15,0.6,1,1,FALSE,TRUE,5.501542265,124,23.1182218,360.915,in_progress,0
55,32,3.716169053,3.946810671,-149.1290973,-30,0.6,0,0.8,FALSE,TRUE,5.637592673,124,23.1182218,360.988,in_progress,0
55,33,3.675004425,3.933779689,-151.3681855,0,0.6,2,1,FALSE,TRUE,5.824271994,125,23.1182218,361.058,in_progress,0
55,34,3.623292447,3.922921011,-154.9094519,-15,0.6,1,1,FALSE,TRUE,6.053087611,125,23.1182218,361.16,in_progress,0
55,35,3.552907884,3.910136361,-158.8713402,-30,0.6,0,0.8,FALSE,TRUE,6.362274135,125,23.1182218,361.217,in_progress,0
55,36,3.5101106,3.906287033,-161.6387331,0,0.6,2,1,FALSE,TRUE,6.546572135,126,23.1182218,361.271,in_progress,0
55,37,3.472182214,3.902715559,-163.673529,-30,0.6,0,0.8,FALSE,TRUE,6.713218615,126,23.1182218,361.332,in_progress,0
55,38,3.456088265,3.901612737,-164.4953893,-30,0.6,0,0.8,FALSE,TRUE,6.782601771,126,23.1182218,361.405,in_progress,0
55,39,3.389580084,3.903951188,-168.9955661,0,0.6,2,1,FALSE,TRUE,7.06413403,127,23.1182218,361.473,in_progress,0
55,40,3.352981896,3.907826329,-171.5583159,0,0.6,2,1,FALSE,TRUE,7.217106566,127,23.1182218,361.533,in_progress,0
55,41,3.316174868,3.911996276,-173.7783901,0,0.6,2,1,FALSE,TRUE,7.385754631,127,23.1182218,361.593,in_progress,0
55,42,3.284375779,3.915494689,-175.4172926,15,0.6,3,1,FALSE,TRUE,7.520854761,127,23.1182218,361.672,in_progress,0
55,43,3.21554348,3.923360765,-178.3537114,0,0.6,2,1,FALSE,TRUE,7.813154934,128,23.1182218,361.736,in_progress,0
55,44,3.181062815,3.925666179,-179.1170866,15,0.6,3,1,FALSE,TRUE,7.96034536,128,23.1182218,361.845,in_progress,0
55,45,3.12531046,3.929768109,179.7154718,-30,0.6,0,0.8,FALSE,TRUE,8.230675034,128,23.1182218,361.882,in_progress,0
55,46,3.100023648,3.931351882,179.3636951,15,0.6,3,1,FALSE,TRUE,8.339865473,129,23.1182218,361.918,in_progress,0
55,47,3.078098941,3.932415748,179.1518571,-15,0.6,1,1,FALSE,TRUE,8.434569354,129,23.1182218,362,in_progress,0
55,48,3.024705401,3.934638549,178.7992341,15,0.6,3,1,FALSE,TRUE,8.708256881,129,23.1182218,362.082,in_progress,0
55,49,2.966374535,3.940445168,177.7874338,-30,0.6,0,0.8,FALSE,TRUE,8.961788874,129,23.1182218,362.15,in_progress,0
55,50,2.923020939,3.942296184,177.773185,0,0.6,2,1,FALSE,TRUE,9.149331895,130,23.1182218,362.198,in_progress,0
55,51,2.87559462,3.947224614,177.0710975,15,0.6,3,1,FALSE,TRUE,9.402995345,130,23.1182218,362.262,in_progress,0
